,id,name,year,danceability,energy,valence,tempo,loudness,mode,key,acousticness,instrumentalness,liveness,speechiness,duration_ms,popularity,count
312,665944,Harold Land,1960,0.50775,0.315333333,0.5043333329999999,101.21600000000001,-16.71108333,1,7,0.627,0.19888689999999998,0.285,0.05215,441960.0,13.25,12
313,786080,James Moody,1940,0.56,0.571666667,0.673666667,105.4703333,-8.331,1,8,0.695333333,0.0008895,0.18333333300000001,0.0565,191542.3333,21.0,3
314,332536,Ronnie Foster,1970,0.578,0.546333333,0.642333333,98.12333333,-13.14233333,1,5,0.513333333,0.8696666670000001,0.11333333300000001,0.036766667,316386.6667,31.33333333,6
315,335431,Nicholas Payton,1990,0.32,0.156,0.0664,159.618,-12.258,1,2,0.96,0.904,0.0775,0.033,325400.0,49.0,2
316,338287,Pieces of a Dream,1970,0.776666667,0.48,0.703333333,109.444,-14.36566667,1,0,0.232673333,0.35239666700000005,0.09386666699999999,0.041933332999999996,246631.0,37.33333333,6
317,345426,Roy Hargrove,1980,0.5178,0.25,0.20446,107.598,-12.9952,1,8,0.7322,0.5682,0.10296,0.044360000000000004,360664.0,46.2,10
318,350892,Jimmy Cobb,1950,0.4305,0.1841,0.27885,108.30216670000001,-20.3555,0,7,0.6991666670000001,0.5440796999999999,0.3851,0.045833333,318937.6667,25.33333333,6
319,352164,Kai Winding,1940,0.574771429,0.325142857,0.6220571429999999,124.7664857,-15.30317143,1,7,0.891917429,0.743627429,0.14350285699999998,0.058662857,185776.0286,9.571428571,35
320,355052,Rick Braun,1990,0.665666667,0.772,0.833333333,106.765,-7.582666667000001,0,5,0.18966666699999998,0.7303333329999999,0.245766667,0.0376,296377.6667,43.66666667,6
321,357057,Ruby Braff,1940,0.5126666670000001,0.309333333,0.483,156.77333330000002,-10.65266667,1,5,0.902,0.770333333,0.16899999999999998,0.038,204782.0,2.333333333,6
322,765773,Jimmy McPartland,1930,0.621,0.46399999999999997,0.927,199.69299999999998,-11.3,1,7,0.992,0.7340000000000001,0.10300000000000001,0.14300000000000002,168760.0,15.0,1
323,360956,Jimmy Giuffre,1940,0.538322581,0.082935484,0.395741935,103.5292903,-20.132,1,8,0.958096774,0.631073035,0.122096774,0.07892258099999999,305611.7742,11.19354839,31
324,377060,Nat Adderley,1950,0.611875,0.4203625,0.640166667,122.22200000000001,-12.86920833,1,5,0.673041667,0.324933333,0.13843333300000002,0.062691667,262715.125,10.66666667,24
325,388167,Norman Brown,1990,0.6324,0.5746,0.6022,97.5531,-10.2595,0,9,0.5692,0.47119982,0.14656,0.03582,291200.0,41.4,20
326,394325,Esperanza Spalding,2000,0.481714286,0.41700000000000004,0.46128571399999996,101.0371429,-10.52271429,0,2,0.7542857140000001,0.002535186,0.1462,0.0822,253025.0,39.14285714,7
327,199369,Cat Anderson,1940,0.4519,0.4159,0.4445,113.3022,-17.6607,0,5,0.55647,0.47512031200000004,0.8207,0.20048,315557.4,1.3,10
328,398909,Randy Waldman,1980,0.6186666670000001,0.391,0.212,87.64833333,-16.78833333,1,2,0.371,0.181706833,0.077133333,0.037966667,281809.0,36.66666667,6
329,399249,Michael White,1980,0.479,0.35100000000000003,0.654,73.221,-14.815,1,8,0.797,0.457,0.0681,0.0856,374787.0,33.0,2
330,405113,Ray Anthony,1940,0.3014,0.19758,0.20873333300000002,84.18,-14.22333333,1,7,0.873933333,0.8111733329999999,0.20592,0.03342,167115.6,11.86666667,30
331,677991,John Scofield,1970,0.606375,0.39416875,0.5748625,111.094875,-15.398,0,4,0.513625,0.82575,0.0768375,0.0429375,364463.25,42.75,8
332,757665,The Lounge Lizards,1980,0.44175,0.44975,0.57,128.1705,-14.5375,1,6,0.390675,0.55885,0.1376,0.078125,247663.0,31.75,8
333,408531,Ray Nance,1930,0.4519,0.4159,0.4445,113.3022,-17.6607,0,5,0.55647,0.47512031200000004,0.8207,0.20048,315557.4,1.3,10
334,411487,The RH Factor,2000,0.6905,0.3885,0.3185,109.829,-12.069,1,4,0.4205,0.19515,0.2305,0.1147,409547.0,46.5,2
335,413405,Mike Stern,1980,0.62,0.7859999999999999,0.688,120.444,-11.184000000000001,1,1,0.294,0.7170000000000001,0.11199999999999999,0.0417,462373.0,37.0,2
336,418519,Mingus Big Band,1990,0.392,0.6829999999999999,0.593,115.934,-9.654,1,8,0.0639,0.000599,0.392,0.125,539360.0,40.0,2
337,883345,Red Mitchell,1950,0.534666667,0.40133333299999996,0.375666667,104.15299999999999,-11.35533333,0,2,0.808666667,0.6171,0.139666667,0.049833333,269746.6667,2.333333333,6
338,145543,Eddie Safranski,1940,0.348,0.29100000000000004,0.5865,193.041,-15.8045,1,1,0.9690000000000001,0.6615,0.252,0.08985,627330.0,0.0,2
339,499683,Miroslav Vitous,1970,0.22,0.272,0.222,95.786,-20.885,0,2,0.7909999999999999,0.973,0.12,0.0387,377600.0,40.0,1
340,507975,Al Hirt,1950,0.42863999999999997,0.47376,0.5324,115.36731999999999,-10.78984,1,5,0.61136,0.78112,0.150864,0.036712,148816.0,23.04,25
341,515790,Alex Bugnon,1980,0.6074,0.5456,0.6326,100.4498,-10.645999999999999,1,2,0.23376,0.3637,0.16268,0.03932,327768.0,33.4,10
342,519715,Tommy Flanagan,1940,0.5042,0.29600000000000004,0.5005,121.5223,-14.9999,1,5,0.7348,0.55508882,0.13283,0.0387,415371.8,36.0,10
343,521564,Brian Culbertson,1990,0.621,0.517,0.674,157.03,-12.679,0,6,0.8190000000000001,0.9259999999999999,0.0728,0.0346,269173.0,46.0,2
344,647670,Gerald Albright,1980,0.6454,0.632,0.5288,129.8322,-8.6598,1,0,0.4334,0.4241522,0.09108,0.045380000000000004,316309.4,42.8,10
345,521674,The Brecker Brothers,1970,0.6829999999999999,0.8690000000000001,0.8490000000000001,131.252,-3.398,1,0,0.397,0.787,0.16699999999999998,0.11900000000000001,350507.0,38.0,2
346,1163,Serge Chaloff,1930,0.348,0.29100000000000004,0.5865,193.041,-15.8045,1,1,0.9690000000000001,0.6615,0.252,0.08985,627330.0,0.0,2
347,546205,Melody Gardot,2000,0.4435,0.27625,0.2025,99.80575,-13.1775,0,2,0.8640000000000001,0.07585,0.142025,0.041725,235009.75,53.5,8
348,559501,Fred Anderson,1970,0.308,0.308,0.355,116.145,-12.95,1,2,0.961,0.8240000000000001,0.187,0.0395,157889.0,0.0,1
349,589209,Monica Zetterlund,1990,0.44146666700000003,0.210166667,0.274066667,111.46273329999998,-16.8944,0,7,0.882066667,0.000202803,0.121506667,0.040706667,210971.5333,24.2,15
350,589256,Monty Alexander,1950,0.537,0.366,0.447,92.554,-18.078,1,5,0.491,0.514,0.10300000000000001,0.0464,321795.0,39.0,2
351,47401,"Bernard ""Pretty"" Purdie",1950,0.446,0.988,0.17800000000000002,122.40799999999999,-8.169,0,11,0.0307,0.8170000000000001,0.131,0.0801,209667.0,31.0,2
352,623443,Brian Blade,1990,0.521,0.11199999999999999,0.12300000000000001,113.16799999999999,-15.672,1,9,0.91,1.46e-06,0.0899,0.0506,244840.0,6.0,2
353,1913210,James Mason,1970,0.6,0.792,0.882,111.61200000000001,-9.076,0,9,0.264,0.00225,0.0403,0.0376,326321.0,34.0,2
354,631071,Buddy Tate,1930,0.484,0.0291,0.379,98.434,-23.363000000000003,1,10,0.961,0.474,0.115,0.0459,389893.0,47.0,2
355,825032,Hot Lips Page,1930,0.603833333,0.30795833300000003,0.7070000000000001,137.1555,-12.62825,1,5,0.856916667,0.17854965,0.211204167,0.112191667,179576.125,2.208333333,48
356,635760,David Benoit,1970,0.57175,0.40133333299999996,0.38933333299999995,112.1095,-15.76666667,1,6,0.4555,0.326308573,0.084633333,0.033383333,280665.5833,30.75,12
357,638918,Buddy DeFranco,1940,0.469777778,0.333177778,0.459316667,110.7493889,-13.32972222,1,0,0.814888889,0.469033333,0.20269444399999997,0.040822222000000005,284880.6111,11.16666667,36
358,852665,Poncho Sanchez,1960,0.758,0.424,0.778,108.09899999999999,-12.175,0,7,0.275,0.7959999999999999,0.102,0.0529,393107.0,41.0,1
359,662149,Gary McFarland,1960,0.5142,0.11344000000000001,0.4438,130.7774,-19.819000000000003,1,4,0.8704,0.265164,0.10542,0.05126,162349.6,26.6,5
360,665824,Mal Waldron,1950,0.551666667,0.29233333300000003,0.1382,126.52333329999999,-6.291666667,0,5,0.9803333329999999,0.912666667,0.125,0.056466667000000005,314162.3333,32.33333333,6
361,670641,"Harry ""Sweets"" Edison",1930,0.6043170729999999,0.27942439,0.471585366,110.34529270000002,-15.52246341,1,8,0.6762439020000001,0.191934293,0.1205,0.057541463,349968.12200000003,14.41463415,41
362,673082,Marcus Roberts,1980,0.5255,0.08525,0.0878,101.2765,-23.320999999999998,1,8,0.8640000000000001,0.7245,0.13,0.04425,260733.5,24.0,4
363,107247,Chuck Rainey,1960,0.784,0.165,0.7090000000000001,134.989,-20.410999999999998,0,4,0.909,0.494,0.114,0.0772,147267.0,22.0,1
364,926115,Acker Bilk,1950,0.28800000000000003,0.184133333,0.246666667,110.8663333,-16.54933333,1,10,0.8290000000000001,0.837666667,0.0952,0.035966667,177904.6667,40.0,6
365,30664,Tex Beneke,1940,0.43614285700000005,0.23142857100000003,0.639857143,163.9922857,-13.80757143,1,3,0.804142857,0.1947232,0.157671429,0.049285714,162461.7143,14.85714286,7
366,684612,Yellowjackets,1980,0.6345,0.59675,0.8715,106.58975,-14.04725,1,0,0.108925,0.838,0.107825,0.04,322556.75,33.25,8
367,737969,Gary Bartz,1970,0.8,0.7979999999999999,0.89,109.85700000000001,-7.559,0,11,0.585,0.0005650000000000001,0.0739,0.16,382467.0,34.0,2
368,748827,Slide Hampton,1950,0.46399999999999997,0.0358,0.187,77.57,-20.836,0,7,0.941,0.17800000000000002,0.0836,0.0454,297876.0,54.0,2
369,753004,Steve Lacy,1950,0.612208333,0.564666667,0.613666667,126.72895829999999,-8.421333333,1,9,0.287060833,0.032527993,0.145704167,0.09367083300000001,237325.125,54.16666667,24
370,759694,Bob Berg,1970,0.337,0.159,0.204,78.807,-15.605,0,0,0.7290000000000001,0.0117,0.0946,0.0374,335333.0,50.0,2
371,763670,Bill Charlap,1990,0.3824,0.08768,0.11438,84.075,-22.5608,1,1,0.8774,0.3752,0.094,0.03538,312154.6,48.8,5
372,765494,Bobby Watson,1970,0.6795,0.434,0.7545,115.1795,-16.7905,1,3,0.8465,0.00023125,0.1955,0.302,113100.0,23.0,2
373,767404,Kenny Garrett,1980,0.364,0.114,0.0575,117.715,-16.552,1,1,0.857,0.635,0.0839,0.0333,317946.0,49.0,2
374,720786,Pete Brown,1930,0.326,0.3,0.391,185.63,-13.671,1,9,0.44299999999999995,0.0,0.139,0.0454,295907.0,54.0,2
375,331473,Ronnie Laws,1970,0.4814,0.6138,0.6609999999999999,135.4634,-11.4762,0,11,0.20648000000000002,0.22508947,0.13042,0.0381,314520.0,32.2,10
376,773063,Kim Waters,1980,0.6415,0.63425,0.60375,134.99975,-7.40475,0,7,0.42825,0.31378249999999996,0.21975,0.0317,311456.5,42.25,8
377,86750,The Jazz Crusaders,1960,0.5475,0.55,0.763,156.33700000000002,-10.911,1,1,0.38055,0.22055,0.1392,0.0377,372840.0,21.5,4
378,568622,Alec Wilder,1940,0.1106,0.1565,0.03585,79.685,-17.93,1,2,0.951,0.8905,0.10575,0.0399,273947.0,7.0,2
379,769388,Billy May,1930,0.4265,0.284522727,0.414315909,108.4251364,-12.58468182,1,5,0.831045455,0.282502215,0.177404545,0.063372727,165410.6136,10.11363636,44
380,785500,James Morrison,1970,0.501307692,0.605384615,0.41392307700000003,89.37215385,-6.475307692,1,0,0.240292308,8.74e-06,0.2333,0.041453846,238727.6154,51.0,13
381,790496,Bennie Maupin,1970,0.27,0.369,0.14,83.685,-18.636,1,0,0.895,0.9259999999999999,0.109,0.038,495840.0,41.0,2
382,795271,Eddie Gale,1960,0.593,0.669,0.6459999999999999,121.055,-11.642999999999999,1,2,0.431,2.6e-06,0.0844,0.0623,177147.0,22.0,2
383,761478,Laurindo Almeida,1950,0.569375,0.32425,0.619125,108.71625,-14.55275,1,7,0.767625,0.03026425,0.10165,0.0370375,310361.875,25.875,8
384,797470,Toshiko Akiyoshi,1950,0.39,0.308,0.96,147.55,-20.274,1,0,0.9329999999999999,0.93,0.122,0.0354,167600.0,8.0,2
385,337015,Ralph Burns,1950,0.484833333,0.590333333,0.7100833329999999,125.78733329999999,-11.99458333,1,10,0.8018333329999999,0.474955,0.36266666700000005,0.125175,363611.8333,4.833333333,12
386,803162,Grady Tate,1950,0.429714286,0.284371429,0.40671428600000004,123.9018571,-16.01471429,1,5,0.8322857140000001,0.5444428570000001,0.151142857,0.049214285999999996,308453.1429,25.85714286,14
387,806601,Charlie Hunter,1990,0.6173333329999999,0.533333333,0.786666667,85.07,-11.68966667,0,5,0.149333333,0.832333333,0.11693333300000001,0.0389,343213.3333,43.66666667,3
388,807181,Turtle Island String Quartet,1980,0.528,0.304,0.66,136.134,-14.862,1,2,0.917,0.445,0.285,0.0388,200760.0,30.0,2
389,808613,Russell Malone,1990,0.63,0.198,0.322,131.004,-17.561,1,7,0.96,0.8809999999999999,0.0717,0.0448,158933.0,6.0,2
390,276592,Jess Stacy,1930,0.39,0.18100000000000002,0.2675,83.022,-21.776999999999997,1,5,0.9745,0.8455,0.1305,0.03955,206827.0,0.0,4
391,138560,Frankie Carle,1930,0.7835,0.23,0.742,135.785,-13.048,0,10,0.9415,0.0005035,0.165,0.0338,163880.0,3.0,2
392,824879,Horace Parlan,1950,0.5836,0.46013999999999994,0.5329999999999999,103.6744,-12.9364,1,5,0.7576,0.54102,0.15674000000000002,0.04564,302456.0,18.0,10
393,830063,Robben Ford,1960,0.6859999999999999,0.45299999999999996,0.7185,126.17299999999999,-13.2515,1,7,0.18365,0.0006405,0.0823,0.03905,297833.0,39.0,4
394,842492,Peter Erskine,1970,0.18,0.061566667,0.110266667,87.54799999999999,-29.971999999999998,0,8,0.900666667,0.8716666670000001,0.07036666700000001,0.037966667,439951.0,46.66666667,3
395,869708,Mel Lewis,1940,0.44799999999999995,0.32,0.2371,89.8025,-11.784,1,3,0.7865,0.8055,0.1905,0.0605,230453.5,24.0,4
396,845196,Norman Connors,1970,0.425,0.49175,0.44625,95.6355,-9.228,1,5,0.4305,0.27410999999999996,0.12365,0.040625,377520.0,28.5,4
397,852970,Richard Elliot,1980,0.63975,0.7015,0.6855,94.52675,-6.8625,0,5,0.23595,0.44725,0.068375,0.04125,291543.25,44.75,8
398,889276,Michal Urbaniak,1970,0.456,0.618,0.308,99.37200000000001,-11.213,0,3,0.6920000000000001,0.0445,0.5920000000000001,0.045,235333.0,33.0,2
399,934305,Brad Mehldau,1990,0.396692308,0.307538462,0.162846154,106.94661540000001,-17.10107692,1,7,0.7424615379999999,0.754307805,0.103515385,0.040323077,407635.8462,42.0,13
400,935117,N'Dea Davenport,1990,0.782,0.613,0.634,92.069,-11.450999999999999,0,6,0.0985,0.000472,0.084,0.0864,243267.0,42.0,2
401,937242,Toninho Horta,1970,0.381,0.7070000000000001,0.583,113.027,-12.376,0,4,0.38299999999999995,0.0448,0.221,0.0383,340040.0,37.0,1
402,945711,Candy Dulfer,1980,0.7705,0.5429999999999999,0.638,99.01,-9.0195,0,2,0.28600000000000003,0.42975,0.1006,0.02975,251100.0,47.5,4
403,955700,Marc Johnson,1990,0.084,0.00835,0.0679,83.285,-33.475,0,8,0.982,0.943,0.0597,0.040999999999999995,427360.0,49.0,1
404,958117,Hiroshima,1970,0.7,0.484714286,0.688857143,119.5382857,-14.62485714,1,0,0.338157143,0.39034855700000004,0.119242857,0.036714286,299826.7143,29.71428571,14
405,1072783,Matthew Halsall,2000,0.401,0.0236,0.163,110.51899999999999,-18.749000000000002,0,6,0.978,0.579,0.102,0.035,672520.0,60.0,2
