,id,name,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8
1463,128266,Country Joe & the Fish,1.19405,-0.0834873,0.708689,-0.148427,-1.18754,0.303316,0.275013,0.30408
1464,128495,Counting Crows,-0.398721,-0.41403900000000005,0.37546199999999996,-0.985093,1.62988,0.0412311,-0.37404,-0.200685
1465,130689,Jackson Browne,0.342156,-0.00759754,0.354352,-0.680897,0.363157,0.615078,1.19354,0.19348800000000002
1466,130932,Crazy Horse,0.306222,-0.8716209999999999,1.24803,-0.13003299999999998,0.125421,0.470872,0.935484,0.534014
1467,131581,"Crosby, Stills & Nash",1.67115,0.619434,0.138943,-0.48650600000000005,-0.395542,1.0615,0.929949,-0.037205699999999994
1468,135032,The Beau Brummels,-0.9816219999999999,0.8610479999999999,-0.838289,0.273958,-1.625,-0.486338,0.656275,-1.7335599999999998
1469,147635,Carly Simon,1.1208200000000001,0.693347,0.189085,-0.888653,1.3697,-0.158176,-0.425688,-0.29320300000000005
1470,149515,Joe Cocker,0.379254,-0.12183800000000002,1.37837,-0.23888800000000002,0.531871,0.28342399999999995,0.721375,0.22155999999999998
1471,153590,Graham Nash,1.53478,0.8422950000000001,0.11002,-1.02611,0.896481,-0.0943968,-1.02535,-0.633135
1472,155801,Flo & Eddie,-0.9053950000000001,0.980822,0.191755,-0.446334,0.0167573,-0.163635,-0.601364,0.08130789999999999
1473,162233,Fairport Convention,1.34379,0.136406,0.0024333000000000002,-0.734705,0.443287,-0.6484979999999999,-0.49835799999999997,0.119458
1474,162943,Cass McCombs,0.212493,0.306719,-1.2783200000000001,0.265435,-0.0728262,1.18832,0.10467699999999999,0.9569290000000001
1475,163420,G. Love & Special Sauce,-0.71231,1.15831,-0.19131900000000002,0.863823,-0.648443,1.1361,0.512256,0.872518
1476,166291,Eagle-Eye Cherry,-1.8587200000000001,-0.16986099999999998,-0.695277,-0.726681,-0.107003,-0.711518,-0.291258,0.44073999999999997
1477,167287,Frank Black,-1.8493400000000002,0.26963400000000004,-0.268502,-0.238885,-1.08301,0.8268479999999999,0.536136,1.04871
1478,171994,Joe South,-1.0569,-1.52036,1.13714,-0.5164850000000001,-1.4651399999999999,0.14143699999999998,-0.0548323,0.146826
1479,172041,Joe Strummer,-0.999676,0.247275,-1.53101,1.37419,-1.02508,0.315272,1.0285600000000001,-0.965952
1480,174822,Serge Gainsbourg,1.1894,1.40306,0.6825760000000001,-0.703823,1.30663,-0.304681,-0.236603,-0.442233
1481,175025,Eddie Vedder,-0.10306300000000002,0.189399,-0.258897,-1.08806,-0.0101193,0.8828229999999999,-0.688829,-0.576341
1482,179205,Don McLean,2.13951,0.189333,0.21213600000000002,-0.37012399999999995,-0.101858,1.23084,0.0920668,-0.10599700000000001
1483,184091,Don Henley,0.0283565,0.516817,-0.0681122,-0.360545,0.669334,0.00193973,0.12117,0.44303000000000003
1484,186594,Fran脙搂oise Hardy,1.0027700000000002,1.2153200000000002,0.378039,-0.893025,-0.465624,0.757432,0.224541,-0.369465
1485,194703,The Flying Burrito Brothers,0.583184,0.475257,0.33144,-0.918026,0.487162,-0.592379,-0.255851,0.08701460000000001
1486,195237,Delaney & Bonnie,0.0293867,0.595507,1.81578,0.10452,0.0985754,-0.8801610000000001,-0.654255,0.17471099999999998
1487,198532,Doug Sahm,-0.382272,1.75396,-0.459103,-0.335437,-1.16032,0.09455419999999999,0.08066799999999999,0.430196
1488,202162,Derek Trucks,-0.9211239999999999,-4.23765,2.9163200000000002,1.90002,0.417256,0.453542,0.379512,1.88864
1489,204386,James Taylor,1.81255,1.2576,1.14784,-1.36324,2.57768,0.135933,1.8216700000000001,-0.711105
1490,219203,U2,0.015411099999999999,-0.818437,1.93028,-1.7778599999999998,1.5624799999999999,0.494017,4.62667,-0.0818745
1491,224638,John Cale,1.21505,0.47166499999999995,-0.182587,-0.18168299999999998,-0.576484,0.8825040000000001,0.43923100000000004,0.510476
1492,232564,John Lennon,0.117682,0.26803899999999997,0.49423,-0.6567729999999999,-0.0276916,0.731259,1.6763,0.166757
1493,233066,Lou Reed,0.379322,-0.05445,0.7955949999999999,-0.634321,1.1512,-0.516655,0.5031479999999999,0.144292
1494,240923,Sam Phillips,0.836995,0.365018,-1.71137,0.761324,-1.2651299999999999,1.22361,0.584719,-1.8001599999999998
1495,261623,Pete Droge,-1.37994,-0.11076099999999998,0.552295,-0.81808,-0.9708680000000001,-0.23208299999999998,-0.07537719999999999,0.381736
1496,275130,Robbie Robertson,1.0323799999999999,-0.0092942,-0.814337,0.20944200000000002,0.172716,0.932506,-0.041083499999999995,1.06766
1497,280960,Lone Justice,-1.2665,0.480613,4.10341,1.47469,0.13184500000000002,-1.25235,-0.361085,0.818476
1498,284546,Phil Lynott,-1.08735,-0.640428,1.1663700000000001,-0.723471,0.00403597,-0.9378790000000001,-0.815408,-0.211558
1499,287350,Mark Lanegan,1.14011,-0.662479,-0.48558199999999996,-1.35612,-1.9263400000000002,-0.418997,-0.21435500000000002,-0.257583
1500,287917,Lindsey Buckingham,-0.48949899999999996,0.712072,1.5749600000000001,0.310241,-0.285513,-0.25966100000000003,-0.297219,0.179733
1501,293896,Rod Stewart,0.265414,0.139853,0.333307,-1.09514,1.5807799999999999,-0.185823,0.971983,-0.0537091
1502,295756,Santana,0.468078,-0.382374,0.7094159999999999,-0.859951,0.573321,-0.642141,2.55191,0.626386
1503,297894,Poco,0.5855279999999999,0.48406499999999997,-0.5713199999999999,-0.249927,-1.23514,0.279041,0.9065479999999999,1.00444
1504,304401,Procol Harum,0.142354,-0.706996,0.522644,-1.36301,0.51379,-0.8403079999999999,-1.02175,-0.240188
1505,307025,Roky Erickson,-1.98042,-0.45064,2.06707,-0.763286,-1.80562,-1.39184,-0.0362294,0.0613124
1506,314600,Love,0.340993,0.776212,0.182347,-0.782786,-0.688441,0.500421,0.9815459999999999,0.163426
1507,319956,Company,-0.053907500000000004,0.0711673,2.87953,1.7253,-0.402704,-0.689549,-0.49195,0.43266099999999996
1508,339905,Jesse Winchester,0.47397,1.24879,-0.202443,-0.59608,-0.872978,-0.012616200000000001,-0.194991,0.118795
1509,345427,Roy Harper,2.9007099999999997,-0.837241,-0.870084,0.143745,0.25304499999999996,0.580849,-0.193306,1.1773799999999999
1510,397880,Nick Cave,2.60526,0.44197600000000004,-0.00748299,0.0891849,-0.35282199999999997,1.01852,-0.33916,0.619798
1511,404434,The Moody Blues,1.57762,-0.659153,1.55326,-1.39942,0.414904,0.716947,3.23058,0.00412159
1512,408696,Mercury Rev,-0.443993,-2.05253,-0.47593599999999997,-1.6521,0.626077,0.5014390000000001,-1.16753,-0.612104
1513,417607,The Red Krayola,2.55364,1.0751,0.301063,-0.281544,0.8025899999999999,0.352646,-1.66255,-0.5973970000000001
1514,418662,The Psychedelic Furs,-0.885757,-0.0707877,0.31776,-0.965089,0.685279,-0.885208,0.022168,0.25749299999999997
1515,463435,Michael Nesmith,0.731479,0.193634,1.88609,5.47937e-05,-0.713754,0.6260760000000001,-0.643703,-0.19183599999999998
1516,480830,The Mountain Goats,0.198238,0.968195,0.0127685,-0.509864,0.21389699999999998,0.382804,-0.6796840000000001,-0.279534
1517,488394,The Cave Singers,1.30856,1.4492399999999999,-0.8721389999999999,0.351133,-0.545198,1.80445,-0.16117,0.41919399999999996
1518,489435,The Walkmen,-1.30893,-1.39529,0.9054840000000001,-0.6671,-0.384952,0.348383,-0.349252,0.10558499999999998
1519,492331,Pretenders,-1.04674,0.300694,0.310967,-0.7053119999999999,-0.441958,-0.5595359999999999,0.766777,0.507451
1520,501802,The Soft Boys,-1.08015,-0.50883,-0.503209,-0.0418798,-2.1724900000000003,0.346377,0.591398,-2.16278
1521,524050,Bryan Ferry,-0.798783,0.5894,-0.254436,-0.11337,0.85413,-1.01275,-0.352323,0.746015
1522,554963,Harry Chapin,1.44878,-0.319838,1.31073,0.745001,0.063932,0.551573,0.49363,0.767821
1523,564239,The Turtles,0.231708,0.792805,0.637824,-1.09914,-0.9280709999999999,0.103353,0.1602,-0.289471
1524,579037,Sun Kil Moon,0.207828,0.5047699999999999,-1.2476399999999999,0.235877,1.4360899999999999,0.6349130000000001,-0.61622,0.890058
1525,582930,David Gilmour,1.1351,-1.12224,0.014821100000000002,-0.800546,1.22308,-0.414688,-0.711342,0.25801199999999996
1526,585896,The Wallflowers,-1.25316,-0.144629,-0.651043,-0.638962,0.5893470000000001,0.10713299999999999,-0.316227,0.50972
1527,590479,Thin Lizzy,0.184555,-0.143014,1.41167,-0.841676,1.1562700000000001,-1.05234,0.725074,0.06818339999999999
1528,595101,Tim Buckley,1.81115,-0.357443,-0.18247,-0.42012700000000003,-0.197469,0.9016430000000001,-0.00277539,0.268338
1529,596126,Mott the Hoople,-1.1551200000000001,-0.613005,0.798783,0.12333599999999999,-0.753825,0.33174499999999996,0.45429899999999995,0.892783
1530,601430,Morphine,0.8139310000000001,0.21034499999999998,-0.29235,-0.605792,0.676824,-0.260654,-0.680167,0.124123
1531,615119,Tom Waits,2.1017,0.634354,1.29627,-0.768989,2.19004,0.105152,0.955751,-0.683021
1532,616664,Todd Snider,-0.649676,0.287616,1.69756,1.07381,-0.520913,0.993334,0.240681,0.928059
1533,617336,Tom Morello,-0.587195,-1.48805,0.953651,1.54833,-0.14419400000000002,-0.411912,-0.125257,1.15701
1534,624282,Joshua Radin,0.9345549999999999,0.15017,-0.519245,-1.04673,-0.9515520000000001,1.1069799999999999,-0.496224,-0.572075
1535,631579,Bruce Cockburn,1.17872,0.600919,-0.697702,-0.315131,-0.10559500000000001,0.150482,-0.134913,0.547095
1536,644880,David Crosby,1.89568,-0.0426171,-0.227361,-0.8284239999999999,0.838625,0.734959,-0.855726,-0.21239699999999997
1537,651107,Marianne Faithfull,0.769143,1.02191,-0.176642,0.0175084,0.363518,0.11503900000000002,-0.512022,0.339388
1538,671452,The Felice Brothers,-0.04555580000000001,0.403534,-0.56235,-0.10165199999999999,0.502916,1.64887,-0.575021,0.441792
1539,683686,Willie Nile,-1.50619,1.08397,-0.19145399999999999,-0.0849012,-1.32023,-0.385042,0.5774779999999999,1.19687
1540,685647,Yes,0.462266,-1.36455,0.601784,-0.381824,0.556669,0.22809899999999997,2.65272,1.21576
1541,687487,Yo La Tengo,1.7978299999999998,-1.0051,-0.856094,-0.352392,-0.354105,-0.313757,0.159746,0.681178
1542,688400,Willis Alan Ramsey,2.52263,0.820902,-0.0559803,-0.247273,-0.6651819999999999,0.69922,-0.37318,0.0467505
1543,692251,The Youngbloods,1.49177,1.18841,-0.184725,-0.727216,0.33839,-0.506469,-0.717679,0.0240217
1544,747445,Patti Smith,-0.407508,-0.6258729999999999,0.750781,-0.06111130000000001,-0.571802,0.5754739999999999,0.668466,0.41128000000000003
1545,748222,Siouxsie and the Banshees,-0.809826,-1.05884,0.694501,-0.745566,-0.137751,0.0151079,0.8583209999999999,0.389822
1546,749132,Paul Kelly,-1.23373,-0.0987075,0.049505099999999996,-0.597179,-1.7849599999999999,-0.200816,0.589244,0.786255
1547,752314,Pavement,-0.38445999999999997,-0.554113,-0.216325,-0.941357,-0.654341,0.8717469999999999,0.48921400000000004,0.232746
1548,752673,Steve Forbert,-1.10284,0.311418,-0.0831222,0.2433,-0.200503,1.6261,-0.031185700000000004,0.657972
1549,753963,The Association,0.767343,1.0756,0.59896,-0.9092549999999999,-0.272902,0.0256709,0.017853599999999997,-0.22289299999999998
1550,755496,Silver Jews,0.379651,0.485051,-0.287172,-0.811099,1.0659399999999999,-0.324588,-1.09335,-0.0481231
1551,763611,The Godz,-1.33125,-2.51267,-0.341316,-0.993806,0.49421800000000005,-1.35217,-0.46558,0.735016
1552,766361,The Go-Betweens,-0.908816,0.7534,0.681353,-0.7893020000000001,0.558887,-1.20012,-0.9352389999999999,-0.0224778
1553,768231,Ian Matthews,0.0625801,0.727575,-0.705191,-0.390493,-0.303086,0.6537470000000001,-0.242272,0.371595
1554,794401,Robert Francis,3.35114,0.926442,0.882475,-0.760907,-1.46346,0.42542399999999997,-0.560136,-0.579338
1555,795341,Felt,0.709695,-0.638313,-0.184455,-0.306203,0.696236,-0.8733049999999999,-0.460967,0.7303609999999999
1556,796734,Elton John,0.579338,0.35925100000000004,2.1857599999999997,-2.5161599999999997,3.83757,-0.395262,4.7628699999999995,-0.798949
1557,802464,Freedy Johnston,-1.27547,0.471484,-0.8381569999999999,1.09994,0.24771999999999997,-0.792136,0.29196700000000003,-1.11406
1558,808212,Charlie Sexton,-1.21859,-0.408408,-0.389354,-1.23516,0.525881,-1.8239900000000002,-0.8324860000000001,0.244851
1559,808336,Ryan Adams,0.681104,-0.18567899999999998,-0.471355,-0.689447,-0.22294299999999997,1.18908,-0.314871,-0.202969
1560,811622,John Denver,1.95554,0.566871,1.34364,-1.04246,0.563229,1.03852,1.9841799999999998,-0.537717
1561,812046,John Hiatt,-0.386334,0.9510370000000001,-0.343528,-0.1784,-0.15871300000000002,0.180327,0.250388,0.713095
1562,814751,John Prine,1.61751,1.25306,1.2309999999999999,-1.30477,0.681702,0.357118,2.7664,-0.476095
1563,814852,John Sebastian,0.947558,1.50999,1.04372,0.381797,-1.63184,0.286581,0.160588,0.283209
1564,816387,Leon Russell,0.9773940000000001,1.25042,0.665501,-0.472087,0.0798148,-0.14582699999999998,0.457955,0.13602
1565,816900,Warren Zevon,0.160091,1.2693299999999998,-0.204083,-0.512889,-0.459466,0.6573899999999999,0.915324,0.37493000000000004
1566,817011,Was (Not Was),-1.2389299999999999,2.0270900000000003,-0.6201909999999999,0.27796,0.89074,-1.07247,-0.44813500000000006,1.00834
1567,825387,Hothouse Flowers,-0.5264810000000001,-0.93342,-0.359446,-0.912336,0.0217435,0.320542,-0.49599899999999997,0.140502
1568,825793,Maria McKee,0.47278400000000004,1.05138,0.314583,0.683018,-0.459106,1.3301100000000001,-0.0216271,0.662516
1569,830538,Robert Plant,-0.805902,-0.846053,0.29604400000000003,-0.413704,-0.243029,0.0332174,0.37687600000000004,0.6025550000000001
1570,831236,Mark Knopfler,2.31071,-0.9575379999999999,-0.9697530000000001,-0.382317,-0.0890799,0.579221,0.00145502,0.603668
1571,834466,Roger McGuinn,0.399424,-0.316386,0.509289,-0.7096520000000001,-0.0702334,0.260226,-0.731038,-0.171124
1572,838241,Van Dyke Parks,1.90873,-0.309699,1.8772799999999998,-0.25250100000000003,-1.94885,0.9250459999999999,-0.158211,-0.11947200000000001
1573,840102,Jefferson Airplane,0.683678,-0.0353829,1.01926,-1.23815,0.936226,-0.295754,0.550624,-0.270839
1574,840402,The Velvet Underground,0.906485,0.039274500000000004,0.572396,-1.03665,1.4062,-0.34374,0.977927,0.05793430000000001
1575,845625,Ronnie Lane,1.756,1.58007,-0.795502,0.215281,-0.857202,0.46732799999999997,0.0361439,0.7538060000000001
1576,846092,Phosphorescent,0.834983,-1.26559,-1.25799,-0.390877,0.770877,0.27681300000000003,-0.578788,0.661561
1577,848034,Jim Croce,0.714426,1.80635,0.589091,-0.623937,0.261779,-0.212542,0.243299,-0.401096
1578,849246,Jim Ford,-1.42182,1.25063,-0.16878800000000002,-0.38810900000000004,-1.5963200000000002,0.136847,0.538139,0.727538
1579,850692,Jethro Tull,0.542434,0.148359,0.770637,-0.768907,0.65178,-0.38993,1.48651,0.298094
1580,862761,Brett Dennen,-1.38249,0.730961,-0.42433999999999994,-0.766637,-0.144556,-0.22269099999999997,-0.41901700000000003,-0.00719629
1581,868306,Nico,1.8099599999999998,-0.533671,-0.268357,-0.855028,-0.22257,0.4382,0.45291499999999996,0.160851
1582,920101,The United States of America,1.50892,-1.80855,1.03634,-0.572733,-1.63265,0.30140100000000003,-0.12745,0.121303
1583,924508,The Waterboys,-1.2930700000000002,-0.895691,-0.269663,-0.20306300000000002,-0.404902,0.54364,0.497007,0.9535680000000001
1584,926548,Iggy Pop,-0.865886,-0.763829,0.47651899999999997,-0.939501,1.1689200000000002,-0.8237549999999999,-0.470602,0.161798
1585,931015,Tom Cochrane,-2.25007,0.735899,-0.472228,0.46086400000000005,0.902731,0.47383500000000006,-0.18573499999999998,1.04092
1586,936095,Tonic,-1.7491900000000002,-0.9756319999999999,-0.0414939,-0.348912,-0.6682859999999999,1.32661,0.262497,0.667004
1587,936190,Stevie Nicks,-0.539999,-0.112383,0.525927,-0.26148699999999997,-0.128379,0.704534,1.27191,0.596748
1588,936425,Todd Rundgren,0.32510300000000003,0.284953,1.08663,-0.813308,0.1461,-0.0514225,0.679425,-0.031391
1589,939567,Buffalo Springfield,1.12211,0.9060940000000001,0.40736999999999995,-0.621371,-0.765008,0.547992,0.909076,0.0225576
1590,940583,The Call,-0.982266,-0.013974,0.176902,-0.453121,0.393129,-1.1912,-0.545237,0.498278
1591,955544,Daniel Lanois,3.9561300000000004,-1.7819999999999998,-1.10809,-0.732598,0.517262,-0.162049,-1.08485,0.109734
1592,956088,Marah,0.573979,2.8956,1.1666100000000001,0.355108,-0.5932270000000001,-0.719811,-0.188141,0.9196290000000001
1593,958768,World Party,-1.9916599999999998,0.411631,0.9205709999999999,0.395181,-0.39724899999999996,-0.456524,0.26535,1.05024
1594,987491,Gram Parsons,0.0735582,0.743237,0.207398,-0.5669569999999999,0.00398946,0.108661,-0.105978,0.179952
1595,1002017,Delta Spirit,-1.52536,-0.28772800000000004,0.0591336,-0.21944,-1.43632,0.22726100000000002,0.48328999999999994,0.910222
1596,1405469,Passenger,0.188838,-0.14244400000000002,-0.656134,-0.6756810000000001,0.569171,1.13734,-0.976108,-0.424466
1597,1968188,Deer Tick,-0.375079,0.27155300000000004,-0.120219,-0.932868,1.25041,0.5021720000000001,-1.41536,-0.578515
1598,2006721,The Dead Weather,-1.27646,-0.119423,0.09486010000000002,0.474925,1.4908,0.983651,-1.0798299999999998,0.32248000000000004
1599,2043318,Kevin Morby,0.354094,0.319256,-2.02871,0.7034699999999999,2.09498,-0.5884119999999999,-0.521196,1.52827
1600,2285572,Manfred Mann,-0.866458,0.8856299999999999,0.8770020000000001,-0.366163,-0.622125,0.128168,0.14139000000000002,0.21020500000000003
1601,2495841,The Head and the Heart,-0.190821,-0.43684399999999995,-0.142631,-0.846757,1.69367,0.6603829999999999,-0.983824,-0.339834
1602,2577980,Young the Giant,-1.63481,-0.766452,0.110575,-0.994424,1.45236,0.033456,-0.8793059999999999,-0.27818699999999996
1603,2598627,Skylar Grey,-2.16703,-1.2396399999999999,1.0074299999999998,1.07221,-0.7066819999999999,1.49353,0.047133499999999995,0.0724618
1604,3637248,Yungblud,-2.7559299999999998,-0.8288979999999999,-0.2785,-0.599051,0.127552,1.3942299999999999,-0.413708,-0.148377
1605,620121,Brinsley Schwarz,-1.1029,1.16652,0.24012199999999997,-0.473386,-1.52293,-0.532609,0.28038,0.618263
1606,483563,The Verve Pipe,-1.04183,-1.25319,-0.485753,-1.3634600000000001,0.612892,-0.048049,-0.9012540000000001,-0.22817600000000002
1607,938638,Buffalo Tom,-0.885386,-1.07794,0.14155299999999998,-0.7904720000000001,-0.524725,0.49448400000000003,-0.150281,0.43395500000000004
1608,26825,Paula Cole,-0.8448040000000001,0.021391900000000002,-0.524252,0.050260400000000004,-0.9630860000000001,0.760024,0.507925,0.828102
1609,183777,John Cafferty,-2.06713,-0.241348,0.26964299999999997,-0.345304,-0.531062,-0.196207,0.013523400000000001,0.605129
1610,327735,REO Speedwagon,-0.782042,-0.170965,1.31845,-1.34876,1.6312799999999998,-0.993584,0.948269,0.0141084
1611,657041,Glenn Frey,-0.284448,1.04374,-0.542909,-0.320249,-0.328015,-0.0115857,0.15757000000000002,0.536116
1612,659517,Grand Funk Railroad,-0.9932799999999999,-0.807726,0.303874,-0.148912,-0.066622,-0.135054,0.593741,0.9660620000000001
1613,810912,John Cafferty & the Beaver Brown Band,-0.614075,-0.0842046,0.609846,-0.33569099999999996,-1.08074,0.13350399999999998,0.40804,0.437891
1614,179191,Edie Brickell,0.685938,0.5296029999999999,-0.9917159999999999,0.0105257,-2.38788,-0.8079529999999999,0.541611,-2.34009
1615,218473,Umphrey's McGee,-1.15953,0.452272,-0.7144560000000001,-0.8441350000000001,0.44447200000000003,-0.231787,-0.739149,-0.0389648
1616,333464,Phish,0.0938508,-0.652868,0.430874,-0.195233,0.117701,-0.0591284,0.9935860000000001,0.8867229999999999
1617,687561,Dave Matthews,0.636293,-0.660047,0.990266,0.554237,-0.33707800000000004,1.15352,0.42549,0.7374470000000001
1618,120521,Chuck Berry,0.523026,1.9948,1.4547299999999999,-1.24129,1.43137,-1.1582,1.0206,-0.6124539999999999
1619,670088,Dan Hicks & His Hot Licks,1.5304,1.54244,0.47147700000000003,1.0648600000000001,-0.8423459999999999,0.589341,-0.00530905,0.607849
1620,814606,Wanda Jackson,-0.21513000000000002,1.9202299999999999,0.9647180000000001,-0.763193,-1.1011600000000001,-0.397941,0.206777,-0.06801010000000002
1621,852007,Roy Orbison,1.00613,0.993466,1.01001,-1.12503,-0.376114,1.0546,1.58429,-0.369724
1622,350840,Jimmy Buffett,0.8550760000000001,1.53431,1.11798,-1.32722,1.30329,0.22482800000000003,3.66175,-0.16225799999999999
1623,1777836,Bobby Brown,-0.9804639999999999,1.0497100000000001,-0.5399149999999999,-0.101009,1.50977,-0.706117,-0.190932,0.812523
1624,784010,Gym Class Heroes,-1.94029,0.47695699999999996,0.288763,0.5809300000000001,1.8506099999999999,0.6217239999999999,-0.910394,0.408087
1625,792018,East 17,-0.134149,-0.29282199999999997,-0.33916599999999997,-0.7179399999999999,0.8883110000000001,0.536618,-1.12142,-0.321859
1626,73644,Bobby Charles,0.546074,0.949743,0.489374,0.39448,-0.0334763,-0.07405149999999999,-0.393613,0.31852600000000003
1627,208893,Vetiver,0.8569629999999999,0.349901,-0.6413220000000001,0.639308,-0.6236649999999999,-0.06330830000000001,0.198716,1.17038
1628,411745,The Radiators,-0.547094,1.3904,-0.122269,-0.0495038,0.00943485,-0.345982,-0.144922,1.06825
1629,117064,Connie Francis,2.16479,0.456874,1.1761700000000002,-0.9405680000000001,-0.332007,1.2046700000000001,0.522113,-0.49921899999999997
1630,424296,The Righteous Brothers,2.00496,0.263499,0.7171960000000001,-0.755246,-0.541524,1.16283,-0.029276099999999996,-0.341999
1631,493122,The Rascals,1.0212299999999999,0.740693,0.344677,-0.625641,-0.389602,-0.06060419999999999,-0.284983,0.251058
1632,582024,The Walker Brothers,0.750514,-0.689117,-0.08430900000000001,-0.312143,-0.63338,1.35889,0.0116825,0.396967
1633,609396,Tom Jones,0.475525,0.07887319999999999,0.898408,-0.663726,0.29557100000000003,0.631092,-0.310496,-0.381904
1634,62270,Bobby Rydell,0.8317899999999999,0.869576,1.51447,-0.5742109999999999,0.5452,-0.38747,-1.13442,-0.537928
1635,235923,Leif Garrett,-0.998391,1.0974,-0.620354,1.54528,-1.5882399999999999,-0.343238,1.11829,-1.0393
1636,62729,Bobby Sherman,1.55846,0.8195889999999999,0.491055,0.271256,-0.750054,1.6665400000000001,-0.21112399999999998,0.408356
1637,532487,David Cassidy,0.904733,0.42413,0.126083,-0.609252,-1.47459,1.0195,-0.07679710000000001,-0.2244
1638,77732,Bobby Vee,1.5616,1.5352299999999999,0.637266,-0.709404,-0.717645,0.708634,0.0153082,-0.348393
1639,628981,The Buckinghams,0.355496,0.126994,1.22803,-0.759131,-1.2285700000000002,0.246139,-0.366701,-0.37029
1640,47789,BoDeans,-0.498571,0.901618,0.010973100000000001,-0.32055,-1.2122,-0.207671,0.349907,0.6167060000000001
1641,812877,Deep Blue Something,-0.785786,-0.0371078,-1.16544,-0.640392,1.17278,0.188305,-0.7661319999999999,0.44113800000000003
1642,1055021,Bombay Bicycle Club,-0.785184,0.136665,-1.1039299999999999,-0.309573,0.213292,1.06224,-0.27131700000000003,0.399728
1643,3085111,Lorde,0.06540950000000001,-0.256495,-0.302603,-0.687346,1.94518,1.14931,-0.535474,-0.572702
1644,3158075,Vance Joy,-0.887566,-0.36009800000000003,-0.65665,-0.364191,0.450794,1.6230000000000002,-0.14264000000000002,0.173305
1645,3632715,Jeremy Zucker,0.428271,0.9065559999999999,-0.06017140000000001,0.580113,1.6906700000000001,1.47469,-1.09198,-0.470587
1646,174007,Ugly Kid Joe,-1.22837,-0.166799,-0.647351,-0.717041,1.25263,0.03455,-0.913997,0.21769000000000002
1647,175049,Firehouse,-0.813792,-0.606441,-0.09895219999999999,-1.02035,1.0082,-0.298568,-0.6349020000000001,0.0611519
1648,954189,Danger Danger,-0.8768229999999999,-0.549858,0.363193,-0.0802728,0.592002,0.24409099999999997,-0.324386,0.670473
1649,81403,Boney M.,-1.72527,1.16719,-0.251413,0.372393,-0.48410699999999995,-0.291446,0.760908,1.1567399999999999
1650,1113,t.A.T.u.,-1.70717,-0.299213,-0.521903,-0.758015,0.272335,0.399435,-0.42754899999999996,0.14614000000000002
1651,101072,The Pussycat Dolls,-2.35471,0.146337,-1.03461,1.26529,0.040801,0.10327,0.590721,-1.5427899999999999
1652,412710,Milli Vanilli,-0.905466,0.634828,-1.38582,2.66447,-0.0390478,0.580942,1.16008,-0.330552
1653,94764,"Bonnie ""Prince"" Billy",4.4742,-0.598993,-0.773351,-0.199963,-0.51375,1.93675,-0.69576,-0.22001300000000001
1654,40230,Songs: Ohia,0.477312,-1.01363,-1.79095,0.893548,-0.306897,0.39655999999999997,0.56543,-1.2913
1655,22257,Patty Smyth,-1.87137,0.15628,0.976142,-0.0746068,0.638313,-0.597249,-0.604543,0.391234
1656,754055,Sophie B. Hawkins,-0.68992,-0.34408,0.26223,0.48760699999999996,1.59752,0.81599,-0.755732,0.737751
1657,2684665,Tedeschi Trucks Band,-0.33460300000000004,-0.38988,-1.23974,-0.216333,0.21535300000000002,0.689345,-0.0604505,0.8668959999999999
1658,97173,Bonnie Tyler,-0.327288,-0.335883,-0.545774,-0.350549,-0.5647989999999999,0.617613,0.362126,0.6363310000000001
1659,771269,Bono,0.08078339999999999,-0.764324,-1.1788,-0.378029,0.253135,0.016781,-0.712769,-2.77952
1660,961234,Dave Matthews Band,-0.42622299999999996,-0.33271799999999996,0.716527,-0.464438,2.00754,-0.08667439999999998,1.19464,0.535556
1661,377908,NRBQ,-0.692982,1.4530399999999999,0.16685,-0.573416,-0.835367,-0.763717,-0.167972,0.312731
1662,583843,APB,-1.48299,0.738587,-0.879531,1.19288,-1.59144,-0.8003560000000001,0.871974,-1.27566
1663,32401,Triumph,-0.393608,-1.19916,0.277907,-0.816446,-0.811413,0.281495,0.743826,0.620875
1664,347148,Night Ranger,-0.21716300000000002,-0.163948,0.0585028,-0.860461,-0.255795,-0.167569,0.299666,0.318102
1665,593772,April Wine,-0.481454,0.40021799999999996,0.202204,-0.7702140000000001,-1.16029,-0.0615045,0.615653,0.41259300000000004
1666,825924,Marillion,0.265227,-1.86191,-0.40367,-1.0211299999999999,0.931265,0.281875,-0.732079,0.120575
1667,948080,Giant,0.00213565,-1.38611,-0.841816,-0.846717,0.960868,0.15212699999999998,-0.830292,0.32498699999999997
1668,139741,Frankie Goes to Hollywood,0.307104,-0.30664600000000003,-0.721327,0.490492,-0.782616,0.691681,0.6355930000000001,1.1532
1669,147316,Le Tigre,-2.7859599999999998,0.33663699999999996,-0.986827,1.16598,-0.248542,-1.29157,0.653759,-1.09762
1670,256951,Say Anything,-1.86349,-0.285622,0.31653400000000004,-0.187789,-0.898025,0.301122,0.16348800000000002,0.29449200000000003
1671,383056,The Click Five,-2.74261,0.122254,-0.0708073,-0.747598,1.13029,-0.291802,-0.793748,0.289827
1672,771470,Boy George,0.45177799999999996,1.25791,-1.34839,0.150623,0.443233,0.863576,-0.342069,0.694971
1673,226556,Dead or Alive,-2.1170400000000003,0.30088899999999996,-0.58632,1.43824,-0.299923,-1.57805,0.902241,-0.581774
